question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2023-032_q33,5,q33_4,0.15838164383244469,15.84,158.38164383244512,149,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#select-one-or-more
2023-032_q33,6,q33_5,0.1184404723824359,11.84,118.44047238243621,121,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#select-one-or-more
2023-032_q33,7,q33_6,0.23392437712092334,23.39,233.924377120924,249,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#select-one-or-more
2023-032_q33,8,q33_7,0.1908894674640073,19.09,190.88946746400782,220,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#select-one-or-more
2023-032_q33,9,q33_8,0.15000740439518392,15.0,150.00740439518432,148,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#select-one-or-more
2023-032_q33,10,q33_9,0.26054579892559726,26.05,260.545798925598,276,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#select-one-or-more
2023-032_q34_1,1,5 Very responsible,0.5863363520526799,58.63,286.2680194663405,283,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#justices-on-the-supreme-court
2023-032_q34_1,2,4,0.2547746045225466,25.48,124.3890493769637,114,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#justices-on-the-supreme-court
2023-032_q34_1,3,3,0.1129525300624518,11.3,55.14701069018014,60,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#justices-on-the-supreme-court
2023-032_q34_1,4,2,0.023633834337404347,2.36,11.538788145198394,10,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#justices-on-the-supreme-court
2023-032_q34_1,5,1 A little responsible,0.022302679024917407,2.23,10.888875866054056,10,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#justices-on-the-supreme-court
2023-032_q34_10,1,5 Very responsible,0.42893162711499316,42.89,28.408470621198845,29,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#other-please-specify
2023-032_q34_10,2,4,0.06425129393151428,6.43,4.255412472855707,4,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#other-please-specify
2023-032_q34_10,3,3,0.3533816039388806,35.34,23.40473464522221,30,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#other-please-specify
2023-032_q34_10,4,2,0.016430643318175623,1.64,1.0882141079950072,1,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#other-please-specify
2023-032_q34_10,5,1 A little responsible,0.13700483169643643,13.7,9.073935075361245,9,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#other-please-specify
2023-032_q34_2,1,5 Very responsible,0.5257894567168172,52.58,95.35057452311696,96,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#joe-biden
2023-032_q34_2,2,4,0.19075582823607373,19.08,34.593082047551995,42,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#joe-biden
2023-032_q34_2,3,3,0.17782963391518758,17.78,32.24894973537107,35,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#joe-biden
2023-032_q34_2,4,2,0.05100002829931739,5.1,9.248724821148738,9,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#joe-biden
2023-032_q34_2,5,1 A little responsible,0.054625052832604125,5.46,9.90611375790607,10,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#joe-biden
2023-032_q34_3,1,5 Very responsible,0.5228823106508361,52.29,73.97247781396636,74,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#donald-trump
2023-032_q34_3,2,4,0.220217738414844,22.02,31.154337099026215,34,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#donald-trump
2023-032_q34_3,3,3,0.18659315605814222,18.66,26.39744702697721,25,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#donald-trump
2023-032_q34_3,4,2,0.034978111235456764,3.5,4.948374623954465,3,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#donald-trump
2023-032_q34_3,5,1 A little responsible,0.03532868364072092,3.53,4.9979703148821475,6,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#donald-trump
2023-032_q34_4,1,5 Very responsible,0.31090090536842185,31.09,49.24099646124612,43,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-house-of-representatives
2023-032_q34_4,2,4,0.35748627023459917,35.75,56.619263127285514,59,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-house-of-representatives
2023-032_q34_4,3,3,0.24529176335284328,24.53,38.84971269838244,34,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-house-of-representatives
2023-032_q34_4,4,2,0.06447008708357012,6.45,10.210878370316724,10,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-house-of-representatives
2023-032_q34_4,5,1 A little responsible,0.021850973960565522,2.19,3.460793175214321,3,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-house-of-representatives
2023-032_q34_5,1,5 Very responsible,0.39828583739561224,39.83,47.173162724370485,47,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-senate
2023-032_q34_5,2,4,0.2599763116211176,26.0,30.79171715664861,35,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-senate
2023-032_q34_5,3,3,0.24057262669118415,24.06,28.493535547587328,28,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-senate
2023-032_q34_5,4,2,0.05238106456623748,5.24,6.204038031120057,6,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-senate
2023-032_q34_5,5,1 A little responsible,0.04878415972584859,4.88,5.778018922709726,5,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#democrats-in-the-senate
2023-032_q34_6,1,5 Very responsible,0.4381819982911133,43.82,102.50145101585046,111,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-house-of-representatives
2023-032_q34_6,2,4,0.316126244737021,31.61,73.94963489168441,78,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-house-of-representatives
2023-032_q34_6,3,3,0.20863509123263715,20.86,48.8048337621618,54,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-house-of-representatives
2023-032_q34_6,4,2,0.029029308493170265,2.9,6.790662907516003,4,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-house-of-representatives
2023-032_q34_6,5,1 A little responsible,0.00802735724605821,0.8,1.8777945437113028,2,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-house-of-representatives
2023-032_q34_7,1,5 Very responsible,0.4608791965102091,46.09,87.97698438707361,108,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-senate
2023-032_q34_7,2,4,0.3402063362983086,34.02,64.94180636386527,70,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-senate
2023-032_q34_7,3,3,0.16137355589388064,16.14,30.80451214735617,36,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-senate
2023-032_q34_7,4,2,0.02977449394280719,2.98,5.68363729275279,3,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-senate
2023-032_q34_7,5,1 A little responsible,0.007766417354794659,0.78,1.4825272729599805,3,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#republicans-in-the-senate
2023-032_q34_8,1,5 Very responsible,0.3528757470612719,35.29,52.93397489067299,52,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text2-activists
2023-032_q34_8,2,4,0.2076698611109704,20.77,31.1520168363651,35,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text2-activists
2023-032_q34_8,3,3,0.2996624051603427,29.97,44.9515795929211,41,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text2-activists
2023-032_q34_8,4,2,0.07280242759871625,7.28,10.920903197751755,10,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text2-activists
2023-032_q34_8,5,1 A little responsible,0.06698955906869872,6.7,10.048929877473377,10,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text2-activists
2023-032_q34_9,1,5 Very responsible,0.45691325806214367,45.69,119.04682986149915,137,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text3
2023-032_q34_9,2,4,0.29171068288525426,29.17,76.00399292747034,80,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text3
2023-032_q34_9,3,3,0.19860733124983646,19.86,51.74630579296952,47,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text3
2023-032_q34_9,4,2,0.015353979532376029,1.54,4.0004148639501915,4,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text3
2023-032_q34_9,5,1 A little responsible,0.037414748270389486,3.74,9.748255479708764,8,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#field-policy-text3
2023-032_q35,1,q35_1,0.22006417649015877,22.01,220.06417649015938,204,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#by-law
2023-032_q35,2,q35_2,0.24325688638395299,24.33,243.25688638395366,231,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#by-law
2023-032_q35,3,q35_3,0.11144299756326585,11.14,111.44299756326616,109,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#by-law
2023-032_q35,4,q35_4,0.4252359395626224,42.52,425.23593956262357,456,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#by-law
2023-032_q36,1,Less than 10 percent would not vote for a woman,0.11011687272496819,11.01,110.11687272496849,98,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-percentage-of-americans-do-you-think-would-not-vote-for-a-woman-for-president-if-their-party-nominated-one
2023-032_q36,2,Between 10-20 percent,0.17588490229161383,17.59,175.8849022916143,171,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-percentage-of-americans-do-you-think-would-not-vote-for-a-woman-for-president-if-their-party-nominated-one
2023-032_q36,3,Between 20-30 percent,0.21076522804659473,21.08,210.7652280465953,218,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-percentage-of-americans-do-you-think-would-not-vote-for-a-woman-for-president-if-their-party-nominated-one
2023-032_q36,4,Between 30-40 percent,0.18313106261223144,18.31,183.13106261223194,195,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-percentage-of-americans-do-you-think-would-not-vote-for-a-woman-for-president-if-their-party-nominated-one
2023-032_q36,5,Between 40-50 percent,0.13910330669181828,13.91,139.10330669181866,142,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-percentage-of-americans-do-you-think-would-not-vote-for-a-woman-for-president-if-their-party-nominated-one
2023-032_q36,6,Between 50-60 percent,0.10378820952988249,10.38,103.78820952988278,98,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-percentage-of-americans-do-you-think-would-not-vote-for-a-woman-for-president-if-their-party-nominated-one
2023-032_q36,7,More than 60 percent would not vote for a woman,0.07721041810289113,7.72,77.21041810289134,78,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-percentage-of-americans-do-you-think-would-not-vote-for-a-woman-for-president-if-their-party-nominated-one
2023-032_q37,1,q37_1,0.5366032675828527,53.66,536.6032675828542,540,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#when-you-buy-groceries-at-a-grocery-store-do-you-use-a-self-checkout-machine-to-pay-or-do-you-prefer-to-pay-at-a-cashier
2023-032_q37,2,q37_2,0.5123770927810481,51.24,512.3770927810496,509,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#when-you-buy-groceries-at-a-grocery-store-do-you-use-a-self-checkout-machine-to-pay-or-do-you-prefer-to-pay-at-a-cashier
2023-032_q38,1,Yes,0.2009361171762914,20.09,200.4991860964223,192,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#do-you-believe-that-there-is-a-global-cabal-trafficking-children-and-drinking-their-blood
2023-032_q38,2,No,0.5162309635669757,51.62,515.1084309155895,522,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#do-you-believe-that-there-is-a-global-cabal-trafficking-children-and-drinking-their-blood
2023-032_q38,3,Unsure,0.2828329192567329,28.28,282.21790541765813,283,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#do-you-believe-that-there-is-a-global-cabal-trafficking-children-and-drinking-their-blood
2023-032_q4,1,q4_1,0.7185336067607379,71.85,717.6541689590782,744,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-is-your-race-ethnicity
2023-032_q4,2,q4_2,0.14306087763478878,14.31,142.8857805446223,153,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-is-your-race-ethnicity
2023-032_q4,3,q4_3,0.12287944899417724,12.29,122.72905264322608,81,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-is-your-race-ethnicity
2023-032_q4,4,q4_4,0.003925010288389459,0.39,3.9202063343544147,4,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-is-your-race-ethnicity
2023-032_q4,5,q4_5,0.007377442520493379,0.74,7.36841301683336,7,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-is-your-race-ethnicity
2023-032_q4,6,q4_6,0.056807796752755886,5.68,56.73826775171362,51,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-is-your-race-ethnicity
2023-032_q4,7,q4_7,0.005078327584636471,0.51,5.072112046204978,7,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#what-is-your-race-ethnicity
2023-032_q5,1,Yes,0.273743848150984,27.37,273.4088037135762,260,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#should-people-be-sentenced-to-jail-time-for-misdemeanor-crimes
2023-032_q5,2,No,0.536426169604685,53.64,535.7696193098748,542,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#should-people-be-sentenced-to-jail-time-for-misdemeanor-crimes
2023-032_q5,3,Don’t know,0.1898299822443311,18.98,189.59764285101218,197,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#should-people-be-sentenced-to-jail-time-for-misdemeanor-crimes
2023-032_q6,1,q6_1,0.7413051664597358,74.13,740.3978577690689,745,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#which-group-s-come-to-mind-when-you-think-of-people-of-color-racial-minorities
2023-032_q6,2,q6_2,0.4772569874837829,47.73,476.67285637015055,475,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#which-group-s-come-to-mind-when-you-think-of-people-of-color-racial-minorities
2023-032_q6,3,q6_3,0.410383171829107,41.04,409.88088986055925,413,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#which-group-s-come-to-mind-when-you-think-of-people-of-color-racial-minorities
2023-032_q6,4,q6_4,0.4644381615210701,46.44,463.8697198059828,470,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#which-group-s-come-to-mind-when-you-think-of-people-of-color-racial-minorities
2023-032_q6,5,q6_5,0.07562919646669267,7.56,75.53663131225014,76,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#which-group-s-come-to-mind-when-you-think-of-people-of-color-racial-minorities
2023-032_q6,6,q6_6,0.10655474185550955,10.66,106.42432587071481,107,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#which-group-s-come-to-mind-when-you-think-of-people-of-color-racial-minorities
2023-032_q7,1,Yes,0.2597537852935666,25.98,259.43586377150837,255,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#have-you-ever-donated-to-a-political-campaign
2023-032_q7,2,No,0.7132896032638523,71.33,712.4165837770269,721,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#have-you-ever-donated-to-a-political-campaign
2023-032_q7,3,Not sure,0.02695661144258132,2.7,26.923618325927904,23,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#have-you-ever-donated-to-a-political-campaign
2023-032_q8,1,Not all extreme,0.49679737308163374,49.68,496.18932582324203,512,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#thinking-about-your-political-views-where-would-you-place-yourself-on-a-scale-from-not-at-all-extreme-to-very-extreme
2023-032_q8,2,A little extreme,0.1970489908231285,19.7,196.80781583885744,185,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#thinking-about-your-political-views-where-would-you-place-yourself-on-a-scale-from-not-at-all-extreme-to-very-extreme
2023-032_q8,3,Somewhat extreme,0.17096417548413526,17.1,170.75492659551594,167,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#thinking-about-your-political-views-where-would-you-place-yourself-on-a-scale-from-not-at-all-extreme-to-very-extreme
2023-032_q8,4,Extreme,0.0816145727473703,8.16,81.51468188664367,86,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#thinking-about-your-political-views-where-would-you-place-yourself-on-a-scale-from-not-at-all-extreme-to-very-extreme
2023-032_q8,5,Very extreme,0.05357488786373229,5.36,53.50931573020405,49,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#thinking-about-your-political-views-where-would-you-place-yourself-on-a-scale-from-not-at-all-extreme-to-very-extreme
2023-032_q9,1,Strongly Disagree,0.2671570546656709,26.72,266.83007202958765,270,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#please-rate-the-extent-to-which-you-agree-or-disagree-with-the-following-statement-the-most-important-thing-is-winning-no-matter-what
2023-032_q9,2,Disagree,0.20518622717187496,20.52,204.9350927463491,214,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#please-rate-the-extent-to-which-you-agree-or-disagree-with-the-following-statement-the-most-important-thing-is-winning-no-matter-what
2023-032_q9,3,Somewhat Disagree,0.13015827808398434,13.02,129.9989729257162,119,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#please-rate-the-extent-to-which-you-agree-or-disagree-with-the-following-statement-the-most-important-thing-is-winning-no-matter-what
2023-032_q9,4,Neither Agree nor Disagree,0.16705798000059402,16.71,166.85351203792803,172,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#please-rate-the-extent-to-which-you-agree-or-disagree-with-the-following-statement-the-most-important-thing-is-winning-no-matter-what
2023-032_q9,5,Somewhat Agree,0.11965330400897226,11.97,119.50685624696243,113,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#please-rate-the-extent-to-which-you-agree-or-disagree-with-the-following-statement-the-most-important-thing-is-winning-no-matter-what
2023-032_q9,6,Agree,0.05473880498341103,5.47,54.67180829200072,55,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#please-rate-the-extent-to-which-you-agree-or-disagree-with-the-following-statement-the-most-important-thing-is-winning-no-matter-what
2023-032_q9,7,Strongly Agree,0.0560483510854926,5.6,55.97975159591899,56,false,https://reports.verasight.io/reports/mpsa-2023-omnibus-survey-2023-032#please-rate-the-extent-to-which-you-agree-or-disagree-with-the-following-statement-the-most-important-thing-is-winning-no-matter-what
2024-006_a121_hobbes,1,Not difficult at all,0.32138504355349184,32.14,321.3850435534927,307,false,https://reports.verasight.io/reports/verasight-interdisciplinary-omnibus-survey-2024-006#if-you-had-to-move-to-a-new-residence-in-the-same-area-as-you-currently-live-how-difficult-would-it-be-for-you-to-find-a-new-place-to-live-as-good-or-better-than-your-current-residence
2024-006_a121_hobbes,2,Somewhat difficult,0.35894169118763175,35.89,358.9416911876327,361,false,https://reports.verasight.io/reports/verasight-interdisciplinary-omnibus-survey-2024-006#if-you-had-to-move-to-a-new-residence-in-the-same-area-as-you-currently-live-how-difficult-would-it-be-for-you-to-find-a-new-place-to-live-as-good-or-better-than-your-current-residence
2024-006_a121_hobbes,3,Difficult,0.16276083898536134,16.28,162.76083898536177,166,false,https://reports.verasight.io/reports/verasight-interdisciplinary-omnibus-survey-2024-006#if-you-had-to-move-to-a-new-residence-in-the-same-area-as-you-currently-live-how-difficult-would-it-be-for-you-to-find-a-new-place-to-live-as-good-or-better-than-your-current-residence
2024-006_a121_hobbes,4,Extremely difficult,0.15691242627351512,15.69,156.91242627351554,166,false,https://reports.verasight.io/reports/verasight-interdisciplinary-omnibus-survey-2024-006#if-you-had-to-move-to-a-new-residence-in-the-same-area-as-you-currently-live-how-difficult-would-it-be-for-you-to-find-a-new-place-to-live-as-good-or-better-than-your-current-residence
